2025-08-30 20:39:24 Thread: [ReadAndMovePool-thread-3] (ID: 164) INFO - File(s) has/have been moved; Remaining unclassified images: 925
2025-08-30 20:39:24 Thread: [ReadAndMovePool-thread-2] (ID: 163) INFO - File(s) has/have been moved; Remaining unclassified images: 925
2025-08-30 22:27:33 Thread: [ReadAndMovePool-thread-1] (ID: 169) INFO - File(s) has/have been moved; Remaining unclassified images: 923
2025-08-30 22:27:33 Thread: [ReadAndMovePool-thread-2] (ID: 170) INFO - File(s) has/have been moved; Remaining unclassified images: 923
2025-08-31 11:56:48 Thread: [ReadAndMovePool-thread-1] (ID: 42) INFO - File(s) has/have been moved; Remaining unclassified images: 944
2025-08-31 11:57:06 Thread: [ReadAndMovePool-thread-1] (ID: 43) INFO - File(s) has/have been moved; Remaining unclassified images: 943
2025-08-31 11:57:14 Thread: [ReadAndMovePool-thread-1] (ID: 44) INFO - File(s) has/have been moved; Remaining unclassified images: 942
2025-08-31 11:57:30 Thread: [ReadAndMovePool-thread-2] (ID: 46) INFO - File(s) has/have been moved; Remaining unclassified images: 938
2025-08-31 11:57:30 Thread: [ReadAndMovePool-thread-3] (ID: 47) INFO - File(s) has/have been moved; Remaining unclassified images: 938
2025-08-31 11:57:30 Thread: [ReadAndMovePool-thread-1] (ID: 45) INFO - File(s) has/have been moved; Remaining unclassified images: 938
2025-08-31 11:57:30 Thread: [ReadAndMovePool-thread-1] (ID: 45) INFO - File(s) has/have been moved; Remaining unclassified images: 938
2025-08-31 12:01:40 Thread: [ReadAndMovePool-thread-1] (ID: 72) INFO - File(s) has/have been moved; Remaining unclassified images: 936
2025-08-31 12:45:23 Thread: [ReadAndMovePool-thread-1] (ID: 75) INFO - File(s) has/have been moved; Remaining unclassified images: 934
2025-08-31 12:45:23 Thread: [ReadAndMovePool-thread-2] (ID: 76) INFO - File(s) has/have been moved; Remaining unclassified images: 934
2025-08-31 13:40:45 Thread: [Thread-0] (ID: 40) INFO - New files added: 134047294_p0.jpg; Remaining unclassified images: 935
2025-08-31 13:40:45 Thread: [Thread-0] (ID: 40) INFO - New files added: 104943775_p0.jpg; Remaining unclassified images: 936
2025-08-31 13:40:45 Thread: [Thread-0] (ID: 40) INFO - New files added: 122194932_p0.png; Remaining unclassified images: 937
2025-08-31 13:40:45 Thread: [Thread-0] (ID: 40) INFO - New files added: 122194932_p1.png; Remaining unclassified images: 938
2025-08-31 13:40:45 Thread: [Thread-0] (ID: 40) INFO - New files added: 133147427_p0.png; Remaining unclassified images: 939
2025-08-31 13:40:45 Thread: [Thread-0] (ID: 40) INFO - New files added: 133223930_p0.png; Remaining unclassified images: 940
2025-08-31 13:40:45 Thread: [Thread-0] (ID: 40) INFO - New files added: 133440314_p0.jpg; Remaining unclassified images: 941
2025-08-31 13:40:45 Thread: [Thread-0] (ID: 40) INFO - New files added: 133633242_p0.png; Remaining unclassified images: 942
2025-08-31 13:40:45 Thread: [Thread-0] (ID: 40) INFO - New files added: 134268771_p0.png; Remaining unclassified images: 943
2025-08-31 13:40:45 Thread: [Thread-0] (ID: 40) INFO - New files added: 134433115_p0.jpg; Remaining unclassified images: 944
2025-08-31 13:40:45 Thread: [Thread-0] (ID: 40) INFO - New files added: 134465390_p0.png; Remaining unclassified images: 945
2025-08-31 13:55:40 Thread: [ReadAndMovePool-thread-2] (ID: 91) INFO - File(s) has/have been moved; Remaining unclassified images: 942
2025-08-31 13:55:40 Thread: [ReadAndMovePool-thread-3] (ID: 92) INFO - File(s) has/have been moved; Remaining unclassified images: 942
2025-08-31 13:55:40 Thread: [ReadAndMovePool-thread-1] (ID: 90) INFO - File(s) has/have been moved; Remaining unclassified images: 942
2025-08-31 13:56:14 Thread: [ReadAndMovePool-thread-1] (ID: 93) INFO - File(s) has/have been moved; Remaining unclassified images: 941
2025-08-31 13:57:04 Thread: [ReadAndMovePool-thread-1] (ID: 95) INFO - File(s) has/have been moved; Remaining unclassified images: 940
2025-08-31 13:57:19 Thread: [ReadAndMovePool-thread-1] (ID: 96) INFO - File(s) has/have been moved; Remaining unclassified images: 939
2025-08-31 15:53:13 Thread: [ReadAndMovePool-thread-1] (ID: 98) INFO - File(s) has/have been moved; Remaining unclassified images: 938
2025-08-31 15:53:25 Thread: [ReadAndMovePool-thread-1] (ID: 99) INFO - File(s) has/have been moved; Remaining unclassified images: 937
